value,timestamp
236.204,2018-01-29T21:15:09.000Z
236.510,2018-01-29T21:15:12.000Z
236.592,2018-01-29T21:15:35.000Z
236.361,2018-01-29T21:15:38.000Z
236.388,2018-01-29T21:15:46.000Z
236.641,2018-01-29T21:15:49.000Z
236.893,2018-01-29T21:15:57.000Z
236.937,2018-01-29T21:16:04.000Z
236.657,2018-01-29T21:16:08.000Z
236.129,2018-01-29T21:16:15.000Z
236.337,2018-01-29T21:16:12.000Z
235.794,2018-01-29T21:16:26.000Z
236.038,2018-01-29T21:16:30.000Z
236.441,2018-01-29T21:16:34.000Z
236.348,2018-01-29T21:16:41.000Z
236.873,2018-01-29T21:16:49.000Z
236.763,2018-01-29T21:17:03.000Z
236.672,2018-01-29T21:17:07.000Z
235.978,2018-01-29T21:17:15.000Z
236.968,2018-01-29T21:17:26.000Z
236.643,2018-01-29T21:17:22.000Z
236.930,2018-01-29T21:17:29.000Z
237.189,2018-01-29T21:17:37.000Z
236.838,2018-01-29T21:17:44.000Z
236.600,2018-01-29T21:17:48.000Z
236.690,2018-01-29T21:17:55.000Z
236.897,2018-01-29T21:17:59.000Z
237.126,2018-01-29T21:18:03.000Z
237.138,2018-01-29T21:18:06.000Z
237.001,2018-01-29T21:18:10.000Z
236.705,2018-01-29T21:18:18.000Z
236.621,2018-01-29T21:18:21.000Z
236.669,2018-01-29T21:18:25.000Z
236.637,2018-01-29T21:18:36.000Z
236.196,2018-01-29T21:18:51.000Z
236.485,2018-01-29T21:18:47.000Z
236.380,2018-01-29T21:18:58.000Z
236.999,2018-01-29T21:19:06.000Z
236.719,2018-01-29T21:19:02.000Z
237.063,2018-01-29T21:19:13.000Z
236.725,2018-01-29T21:19:20.000Z
236.974,2018-01-29T21:19:28.000Z
236.686,2018-01-29T21:19:32.000Z
236.711,2018-01-29T21:19:35.000Z
236.722,2018-01-29T21:19:39.000Z
237.124,2018-01-29T21:19:46.000Z
237.344,2018-01-29T21:19:54.000Z
237.145,2018-01-29T21:19:50.000Z
237.421,2018-01-29T21:19:57.000Z
236.996,2018-01-29T21:20:01.000Z
236.849,2018-01-29T21:20:08.000Z
236.875,2018-01-29T21:20:12.000Z
236.839,2018-01-29T21:20:20.000Z
236.390,2018-01-29T21:20:27.000Z
236.805,2018-01-29T21:20:23.000Z
236.344,2018-01-29T21:20:38.000Z
236.917,2018-01-29T21:20:46.000Z
236.936,2018-01-29T21:20:49.000Z
237.016,2018-01-29T21:20:53.000Z
236.915,2018-01-29T21:20:57.000Z
236.942,2018-01-29T21:21:04.000Z
236.863,2018-01-29T21:21:00.000Z
237.181,2018-01-29T21:21:15.000Z
237.339,2018-01-29T21:21:23.000Z
237.291,2018-01-29T21:21:19.000Z
237.260,2018-01-29T21:21:26.000Z
237.523,2018-01-29T21:21:30.000Z
237.798,2018-01-29T21:21:34.000Z
237.737,2018-01-29T21:21:37.000Z
237.527,2018-01-29T21:21:41.000Z
237.223,2018-01-29T21:21:48.000Z
237.161,2018-01-29T21:21:52.000Z
237.046,2018-01-29T21:21:56.000Z
236.696,2018-01-29T21:22:03.000Z
236.613,2018-01-29T21:22:14.000Z
236.775,2018-01-29T21:22:18.000Z
236.903,2018-01-29T21:22:22.000Z
237.167,2018-01-29T21:22:25.000Z
237.443,2018-01-29T21:22:45.000Z
237.289,2018-01-29T21:22:52.000Z
237.061,2018-01-29T21:22:56.000Z
236.935,2018-01-29T21:23:00.000Z
237.165,2018-01-29T21:23:07.000Z
237.028,2018-01-29T21:23:18.000Z
237.292,2018-01-29T21:23:22.000Z
237.434,2018-01-29T21:23:29.000Z
237.601,2018-01-29T21:23:33.000Z
237.500,2018-01-29T21:23:40.000Z
237.389,2018-01-29T21:23:44.000Z
237.574,2018-01-29T21:23:48.000Z
237.524,2018-01-29T21:23:59.000Z
237.613,2018-01-29T21:23:55.000Z
237.479,2018-01-29T21:24:03.000Z
237.197,2018-01-29T21:24:14.000Z
237.083,2018-01-29T21:24:17.000Z
237.059,2018-01-29T21:24:21.000Z
237.437,2018-01-29T21:24:28.000Z
237.356,2018-01-29T21:24:36.000Z
237.430,2018-01-29T21:24:40.000Z
237.448,2018-01-29T21:24:54.000Z
237.580,2018-01-29T21:24:51.000Z
237.462,2018-01-29T21:24:58.000Z
237.509,2018-01-29T21:25:05.000Z
237.662,2018-01-29T21:25:09.000Z
237.459,2018-01-29T21:25:24.000Z
237.376,2018-01-29T21:25:28.000Z
237.629,2018-01-29T21:25:39.000Z
237.142,2018-01-29T21:25:46.000Z
237.354,2018-01-29T21:25:42.000Z
236.982,2018-01-29T21:25:54.000Z
237.069,2018-01-29T21:26:01.000Z
237.316,2018-01-29T21:26:08.000Z
237.131,2018-01-29T21:26:16.000Z
237.958,2018-01-29T21:26:34.000Z
237.873,2018-01-29T21:26:42.000Z
237.894,2018-01-29T21:26:45.000Z
237.993,2018-01-29T21:26:49.000Z
237.880,2018-01-29T21:26:53.000Z
237.805,2018-01-29T21:26:56.000Z
237.548,2018-01-29T21:27:00.000Z
237.430,2018-01-29T21:27:11.000Z
237.509,2018-01-29T21:27:19.000Z
237.262,2018-01-29T21:27:22.000Z
237.515,2018-01-29T21:27:33.000Z
237.412,2018-01-29T21:27:30.000Z
237.528,2018-01-29T21:27:37.000Z
237.814,2018-01-29T21:27:41.000Z
238.048,2018-01-29T21:27:59.000Z
237.742,2018-01-29T21:28:03.000Z
237.254,2018-01-29T21:28:10.000Z
237.125,2018-01-29T21:28:14.000Z
237.492,2018-01-29T21:28:22.000Z
238.028,2018-01-29T21:28:33.000Z
237.889,2018-01-29T21:28:36.000Z
237.814,2018-01-29T21:28:40.000Z
237.762,2018-01-29T21:28:51.000Z
237.406,2018-01-29T21:28:55.000Z
237.430,2018-01-29T21:28:59.000Z
237.720,2018-01-29T21:29:06.000Z
238.154,2018-01-29T21:29:24.000Z
238.218,2018-01-29T21:29:28.000Z
237.673,2018-01-29T21:29:43.000Z
237.719,2018-01-29T21:29:47.000Z
237.900,2018-01-29T21:29:50.000Z
238.055,2018-01-29T21:29:58.000Z
238.051,2018-01-29T21:30:01.000Z
238.333,2018-01-29T21:30:20.000Z
238.317,2018-01-29T21:30:24.000Z
238.862,2018-01-29T21:30:38.000Z
238.916,2018-01-29T21:30:42.000Z
238.167,2018-01-29T21:30:53.000Z
238.025,2018-01-29T21:30:57.000Z
237.488,2018-01-29T21:31:01.000Z
237.011,2018-01-29T21:31:04.000Z
237.213,2018-01-29T21:31:08.000Z
237.446,2018-01-29T21:31:12.000Z
237.628,2018-01-29T21:31:19.000Z
238.031,2018-01-29T21:31:23.000Z
238.307,2018-01-29T21:31:34.000Z
238.247,2018-01-29T21:31:49.000Z
238.071,2018-01-29T21:31:56.000Z
237.800,2018-01-29T21:32:00.000Z
236.702,2018-01-29T21:32:15.000Z
236.817,2018-01-29T21:32:26.000Z
236.931,2018-01-29T21:32:33.000Z
237.095,2018-01-29T21:32:37.000Z
237.235,2018-01-29T21:32:41.000Z
237.206,2018-01-29T21:32:44.000Z
237.254,2018-01-29T21:32:48.000Z
237.404,2018-01-29T21:32:59.000Z
237.675,2018-01-29T21:33:03.000Z
237.841,2018-01-29T21:33:18.000Z
237.343,2018-01-29T21:33:21.000Z
237.174,2018-01-29T21:33:25.000Z
237.049,2018-01-29T21:33:29.000Z
237.044,2018-01-29T21:33:32.000Z
236.977,2018-01-29T21:33:36.000Z
237.298,2018-01-29T21:33:40.000Z
237.186,2018-01-29T21:33:47.000Z
237.139,2018-01-29T21:33:51.000Z
237.403,2018-01-29T21:34:02.000Z
237.493,2018-01-29T21:34:06.000Z
237.895,2018-01-29T21:34:13.000Z
237.756,2018-01-29T21:34:17.000Z
237.678,2018-01-29T21:34:21.000Z
237.528,2018-01-29T21:34:28.000Z
237.722,2018-01-29T21:34:32.000Z
237.603,2018-01-29T21:34:39.000Z
237.553,2018-01-29T21:34:43.000Z
237.819,2018-01-29T21:34:46.000Z
237.385,2018-01-29T21:34:54.000Z
237.295,2018-01-29T21:34:58.000Z
237.374,2018-01-29T21:35:01.000Z
236.887,2018-01-29T21:35:09.000Z
237.091,2018-01-29T21:35:05.000Z
236.930,2018-01-29T21:35:20.000Z
237.464,2018-01-29T21:35:27.000Z
237.434,2018-01-29T21:35:23.000Z
237.789,2018-01-29T21:35:35.000Z
238.439,2018-01-29T21:35:42.000Z
238.308,2018-01-29T21:35:46.000Z
237.775,2018-01-29T21:36:00.000Z
237.592,2018-01-29T21:36:04.000Z
237.101,2018-01-29T21:36:08.000Z
237.133,2018-01-29T21:36:12.000Z
237.654,2018-01-29T21:36:30.000Z
237.429,2018-01-29T21:36:37.000Z
237.657,2018-01-29T21:36:41.000Z
237.780,2018-01-29T21:36:49.000Z
238.037,2018-01-29T21:36:52.000Z
237.393,2018-01-29T21:37:03.000Z
237.328,2018-01-29T21:37:07.000Z
237.338,2018-01-29T21:37:11.000Z
237.638,2018-01-29T21:37:14.000Z
237.751,2018-01-29T21:37:18.000Z
238.067,2018-01-29T21:37:22.000Z
237.895,2018-01-29T21:37:26.000Z
237.793,2018-01-29T21:37:33.000Z
237.370,2018-01-29T21:37:48.000Z
237.131,2018-01-29T21:37:55.000Z
237.530,2018-01-29T21:38:06.000Z
237.471,2018-01-29T21:38:03.000Z
237.918,2018-01-29T21:38:10.000Z
238.039,2018-01-29T21:38:17.000Z
237.651,2018-01-29T21:38:28.000Z
237.715,2018-01-29T21:38:25.000Z
237.745,2018-01-29T21:38:32.000Z
237.905,2018-01-29T21:38:40.000Z
237.956,2018-01-29T21:38:47.000Z
237.836,2018-01-29T21:38:51.000Z
237.729,2018-01-29T21:38:54.000Z
237.848,2018-01-29T21:39:02.000Z
238.182,2018-01-29T21:39:05.000Z
238.454,2018-01-29T21:39:13.000Z
238.219,2018-01-29T21:39:20.000Z
237.735,2018-01-29T21:39:31.000Z
237.666,2018-01-29T21:39:35.000Z
237.734,2018-01-29T21:39:39.000Z
237.977,2018-01-29T21:39:57.000Z
238.240,2018-01-29T21:39:54.000Z
237.859,2018-01-29T21:40:01.000Z
238.351,2018-01-29T21:39:46.000Z
237.607,2018-01-29T21:40:08.000Z
237.964,2018-01-29T21:40:19.000Z
237.839,2018-01-29T21:40:12.000Z
238.214,2018-01-29T21:40:23.000Z
238.285,2018-01-29T21:40:27.000Z
238.031,2018-01-29T21:40:34.000Z
237.781,2018-01-29T21:40:38.000Z
237.829,2018-01-29T21:40:42.000Z
237.598,2018-01-29T21:40:45.000Z
237.724,2018-01-29T21:40:49.000Z
237.854,2018-01-29T21:41:04.000Z
238.103,2018-01-29T21:41:11.000Z
238.095,2018-01-29T21:41:19.000Z
238.070,2018-01-29T21:41:26.000Z
238.121,2018-01-29T21:41:22.000Z
238.226,2018-01-29T21:41:37.000Z
238.367,2018-01-29T21:41:41.000Z
238.260,2018-01-29T21:41:48.000Z
238.396,2018-01-29T21:41:45.000Z
238.046,2018-01-29T21:41:59.000Z
237.910,2018-01-29T21:42:10.000Z
238.116,2018-01-29T21:42:14.000Z
238.271,2018-01-29T21:42:18.000Z
238.419,2018-01-29T21:42:22.000Z
237.967,2018-01-29T21:42:29.000Z
237.578,2018-01-29T21:42:33.000Z
237.828,2018-01-29T21:42:44.000Z
237.900,2018-01-29T21:42:55.000Z
238.180,2018-01-29T21:42:59.000Z
238.234,2018-01-29T21:43:06.000Z
238.127,2018-01-29T21:43:17.000Z
238.008,2018-01-29T21:43:21.000Z
238.125,2018-01-29T21:43:25.000Z
238.681,2018-01-29T21:43:36.000Z
238.529,2018-01-29T21:43:39.000Z
239.104,2018-01-29T21:43:58.000Z
238.885,2018-01-29T21:44:02.000Z
238.715,2018-01-29T21:44:09.000Z
238.878,2018-01-29T21:44:13.000Z
238.911,2018-01-29T21:44:16.000Z
238.250,2018-01-29T21:44:35.000Z
238.336,2018-01-29T21:44:39.000Z
238.631,2018-01-29T21:44:57.000Z
238.629,2018-01-29T21:45:01.000Z
238.705,2018-01-29T21:45:04.000Z
238.716,2018-01-29T21:45:12.000Z
238.607,2018-01-29T21:45:16.000Z
235.324,2018-01-29T21:45:27.000Z
235.687,2018-01-29T21:45:30.000Z
235.783,2018-01-29T21:45:34.000Z
235.961,2018-01-29T21:45:38.000Z
236.290,2018-01-29T21:45:41.000Z
236.200,2018-01-29T21:45:45.000Z
235.840,2018-01-29T21:45:52.000Z
234.399,2018-01-29T21:46:11.000Z
235.550,2018-01-29T21:46:26.000Z
236.363,2018-01-29T21:46:48.000Z
236.323,2018-01-29T21:47:03.000Z
235.402,2018-01-29T21:47:25.000Z
235.066,2018-01-29T21:47:29.000Z
235.662,2018-01-29T21:47:32.000Z
235.730,2018-01-29T21:47:36.000Z
235.614,2018-01-29T21:47:40.000Z
235.365,2018-01-29T21:47:47.000Z
235.708,2018-01-29T21:47:44.000Z
235.331,2018-01-29T21:47:51.000Z
235.419,2018-01-29T21:47:55.000Z
235.426,2018-01-29T21:47:58.000Z
235.654,2018-01-29T21:48:02.000Z
235.794,2018-01-29T21:48:06.000Z
235.945,2018-01-29T21:48:09.000Z
235.953,2018-01-29T21:48:17.000Z
235.842,2018-01-29T21:48:21.000Z
235.729,2018-01-29T21:48:28.000Z
235.676,2018-01-29T21:48:39.000Z
235.797,2018-01-29T21:48:46.000Z
235.536,2018-01-29T21:48:54.000Z
235.573,2018-01-29T21:48:58.000Z
235.472,2018-01-29T21:49:05.000Z
235.531,2018-01-29T21:49:09.000Z
235.827,2018-01-29T21:49:12.000Z
235.852,2018-01-29T21:49:20.000Z
236.003,2018-01-29T21:49:31.000Z
235.821,2018-01-29T21:49:34.000Z
235.730,2018-01-29T21:49:42.000Z
235.862,2018-01-29T21:49:49.000Z
235.732,2018-01-29T21:49:57.000Z
235.918,2018-01-29T21:50:00.000Z
236.328,2018-01-29T21:50:08.000Z
236.092,2018-01-29T21:50:04.000Z
235.726,2018-01-29T21:50:19.000Z
235.563,2018-01-29T21:50:23.000Z
235.376,2018-01-29T21:50:26.000Z
235.635,2018-01-29T21:50:34.000Z
235.361,2018-01-29T21:50:30.000Z
235.741,2018-01-29T21:50:41.000Z
236.143,2018-01-29T21:50:45.000Z
235.885,2018-01-29T21:50:52.000Z
236.235,2018-01-29T21:50:48.000Z
236.189,2018-01-29T21:50:56.000Z
235.943,2018-01-29T21:51:00.000Z
236.170,2018-01-29T21:51:18.000Z
236.099,2018-01-29T21:51:22.000Z
236.004,2018-01-29T21:51:25.000Z
236.229,2018-01-29T21:51:37.000Z
236.248,2018-01-29T21:51:33.000Z
235.962,2018-01-29T21:51:40.000Z
235.874,2018-01-29T21:51:44.000Z
235.741,2018-01-29T21:51:48.000Z
235.201,2018-01-29T21:51:51.000Z
234.759,2018-01-29T21:51:59.000Z
235.811,2018-01-29T21:52:10.000Z
236.327,2018-01-29T21:52:14.000Z
236.470,2018-01-29T21:52:17.000Z
235.917,2018-01-29T21:52:28.000Z
235.956,2018-01-29T21:52:32.000Z
235.836,2018-01-29T21:52:36.000Z
235.350,2018-01-29T21:52:43.000Z
235.597,2018-01-29T21:52:47.000Z
235.932,2018-01-29T21:52:54.000Z
235.720,2018-01-29T21:52:58.000Z
235.651,2018-01-29T21:53:02.000Z
235.726,2018-01-29T21:53:05.000Z
235.840,2018-01-29T21:53:13.000Z
235.905,2018-01-29T21:53:24.000Z
235.802,2018-01-29T21:53:31.000Z
235.662,2018-01-29T21:53:35.000Z
235.728,2018-01-29T21:53:39.000Z
235.944,2018-01-29T21:53:46.000Z
235.819,2018-01-29T21:53:53.000Z
235.686,2018-01-29T21:53:50.000Z
235.582,2018-01-29T21:54:01.000Z
236.535,2018-01-29T21:54:12.000Z
236.415,2018-01-29T21:54:16.000Z
236.107,2018-01-29T21:54:27.000Z
235.330,2018-01-29T21:54:38.000Z
236.420,2018-01-29T21:54:56.000Z
235.505,2018-01-29T21:55:11.000Z
235.454,2018-01-29T21:55:19.000Z
235.416,2018-01-29T21:55:15.000Z
235.787,2018-01-29T21:55:22.000Z
236.274,2018-01-29T21:55:26.000Z
235.995,2018-01-29T21:55:33.000Z
236.030,2018-01-29T21:55:37.000Z
235.751,2018-01-29T21:55:41.000Z
235.919,2018-01-29T21:55:44.000Z
236.430,2018-01-29T21:55:59.000Z
236.721,2018-01-29T21:56:07.000Z
236.267,2018-01-29T21:56:14.000Z
236.483,2018-01-29T21:56:18.000Z
236.547,2018-01-29T21:56:21.000Z
236.548,2018-01-29T21:56:25.000Z
236.830,2018-01-29T21:56:40.000Z
236.804,2018-01-29T21:56:43.000Z
236.184,2018-01-29T21:56:58.000Z
236.831,2018-01-29T21:57:09.000Z
237.000,2018-01-29T21:57:13.000Z
236.853,2018-01-29T21:57:17.000Z
236.720,2018-01-29T21:57:20.000Z
236.093,2018-01-29T21:57:39.000Z
236.468,2018-01-29T21:57:57.000Z
236.561,2018-01-29T21:58:01.000Z
236.745,2018-01-29T21:58:12.000Z
236.691,2018-01-29T21:58:16.000Z
237.089,2018-01-29T21:58:34.000Z
237.302,2018-01-29T21:58:42.000Z
236.742,2018-01-29T21:58:57.000Z
236.989,2018-01-29T21:59:11.000Z
237.364,2018-01-29T21:59:15.000Z
237.050,2018-01-29T21:59:19.000Z
237.036,2018-01-29T21:59:22.000Z
236.978,2018-01-29T21:59:26.000Z
236.815,2018-01-29T21:59:37.000Z
236.911,2018-01-29T21:59:41.000Z
237.335,2018-01-29T21:59:45.000Z
236.821,2018-01-29T21:59:59.000Z
237.019,2018-01-29T21:59:56.000Z
236.949,2018-01-29T22:00:03.000Z
237.119,2018-01-29T22:00:07.000Z
237.179,2018-01-29T22:00:11.000Z
237.478,2018-01-29T22:00:33.000Z
237.419,2018-01-29T22:00:29.000Z
237.577,2018-01-29T22:00:36.000Z
237.509,2018-01-29T22:00:40.000Z
237.580,2018-01-29T22:00:44.000Z
237.508,2018-01-29T22:00:47.000Z
237.294,2018-01-29T22:00:51.000Z
236.550,2018-01-29T22:01:06.000Z
236.124,2018-01-29T22:01:13.000Z
235.969,2018-01-29T22:01:17.000Z
236.433,2018-01-29T22:01:21.000Z
235.980,2018-01-29T22:01:32.000Z
235.600,2018-01-29T22:01:36.000Z
235.475,2018-01-29T22:01:43.000Z
235.910,2018-01-29T22:01:58.000Z
235.776,2018-01-29T22:01:50.000Z
236.045,2018-01-29T22:02:01.000Z
236.111,2018-01-29T22:02:05.000Z
236.027,2018-01-29T22:02:09.000Z
235.902,2018-01-29T22:02:20.000Z
236.445,2018-01-29T22:02:27.000Z
236.311,2018-01-29T22:02:24.000Z
236.223,2018-01-29T22:02:31.000Z
236.061,2018-01-29T22:02:35.000Z
235.575,2018-01-29T22:02:38.000Z
235.300,2018-01-29T22:02:49.000Z
235.332,2018-01-29T22:02:57.000Z
235.088,2018-01-29T22:02:53.000Z
235.391,2018-01-29T22:03:00.000Z
235.746,2018-01-29T22:03:08.000Z
235.514,2018-01-29T22:03:12.000Z
235.517,2018-01-29T22:03:15.000Z
235.258,2018-01-29T22:03:19.000Z
235.227,2018-01-29T22:03:23.000Z
235.268,2018-01-29T22:03:30.000Z
235.769,2018-01-29T22:03:37.000Z
235.908,2018-01-29T22:03:41.000Z
235.640,2018-01-29T22:03:45.000Z
235.706,2018-01-29T22:03:52.000Z
235.602,2018-01-29T22:03:56.000Z
235.436,2018-01-29T22:04:00.000Z
235.760,2018-01-29T22:04:07.000Z
235.935,2018-01-29T22:04:11.000Z
236.688,2018-01-29T22:04:44.000Z
236.041,2018-01-29T22:04:51.000Z
236.153,2018-01-29T22:04:55.000Z
236.147,2018-01-29T22:04:59.000Z
236.076,2018-01-29T22:05:02.000Z
236.187,2018-01-29T22:05:06.000Z
236.094,2018-01-29T22:05:10.000Z
236.260,2018-01-29T22:05:21.000Z
236.084,2018-01-29T22:05:28.000Z
236.098,2018-01-29T22:05:36.000Z
236.080,2018-01-29T22:05:43.000Z
236.304,2018-01-29T22:05:39.000Z
236.100,2018-01-29T22:05:47.000Z
236.113,2018-01-29T22:05:50.000Z
235.873,2018-01-29T22:05:54.000Z
235.052,2018-01-29T22:06:05.000Z
235.632,2018-01-29T22:06:13.000Z
234.977,2018-01-29T22:06:31.000Z
235.167,2018-01-29T22:06:35.000Z
235.099,2018-01-29T22:06:42.000Z
234.840,2018-01-29T22:06:46.000Z
234.469,2018-01-29T22:06:50.000Z
234.766,2018-01-29T22:06:57.000Z
234.810,2018-01-29T22:07:27.000Z
234.742,2018-01-29T22:07:30.000Z
234.816,2018-01-29T22:07:34.000Z
234.991,2018-01-29T22:07:38.000Z
235.306,2018-01-29T22:07:42.000Z
235.145,2018-01-29T22:07:53.000Z
234.927,2018-01-29T22:07:56.000Z
234.744,2018-01-29T22:08:00.000Z
234.588,2018-01-29T22:08:04.000Z
234.582,2018-01-29T22:08:07.000Z
235.080,2018-01-29T22:08:22.000Z
234.594,2018-01-29T22:08:19.000Z
235.116,2018-01-29T22:08:26.000Z
235.383,2018-01-29T22:08:30.000Z
235.791,2018-01-29T22:08:33.000Z
236.141,2018-01-29T22:08:37.000Z
235.762,2018-01-29T22:08:41.000Z
235.734,2018-01-29T22:08:59.000Z
235.781,2018-01-29T22:09:03.000Z
235.427,2018-01-29T22:09:07.000Z
235.395,2018-01-29T22:09:10.000Z
235.216,2018-01-29T22:09:21.000Z
235.107,2018-01-29T22:09:25.000Z
234.935,2018-01-29T22:09:29.000Z
234.898,2018-01-29T22:09:36.000Z
234.623,2018-01-29T22:09:40.000Z
235.074,2018-01-29T22:09:47.000Z
235.279,2018-01-29T22:09:55.000Z
235.370,2018-01-29T22:10:02.000Z
235.627,2018-01-29T22:10:06.000Z
235.535,2018-01-29T22:10:10.000Z
235.818,2018-01-29T22:10:13.000Z
236.006,2018-01-29T22:10:17.000Z
236.104,2018-01-29T22:10:21.000Z
235.737,2018-01-29T22:10:39.000Z
235.596,2018-01-29T22:10:43.000Z
235.863,2018-01-29T22:10:50.000Z
236.031,2018-01-29T22:10:58.000Z
235.920,2018-01-29T22:11:01.000Z
236.093,2018-01-29T22:11:09.000Z
236.235,2018-01-29T22:11:12.000Z
236.308,2018-01-29T22:11:16.000Z
236.302,2018-01-29T22:11:20.000Z
236.650,2018-01-29T22:11:31.000Z
236.260,2018-01-29T22:11:46.000Z
236.283,2018-01-29T22:11:42.000Z
236.357,2018-01-29T22:11:49.000Z
235.499,2018-01-29T22:12:15.000Z
235.970,2018-01-29T22:12:26.000Z
235.868,2018-01-29T22:12:30.000Z
235.930,2018-01-29T22:12:45.000Z
236.112,2018-01-29T22:12:52.000Z
236.340,2018-01-29T22:13:00.000Z
236.176,2018-01-29T22:12:56.000Z
236.296,2018-01-29T22:13:07.000Z
236.126,2018-01-29T22:13:11.000Z
235.394,2018-01-29T22:13:18.000Z
235.122,2018-01-29T22:13:22.000Z
235.420,2018-01-29T22:13:29.000Z
235.807,2018-01-29T22:13:33.000Z
236.104,2018-01-29T22:14:03.000Z
236.039,2018-01-29T22:14:06.000Z
236.281,2018-01-29T22:14:14.000Z
236.343,2018-01-29T22:14:10.000Z
236.248,2018-01-29T22:14:21.000Z
236.255,2018-01-29T22:14:25.000Z
236.289,2018-01-29T22:14:36.000Z
236.082,2018-01-29T22:14:47.000Z
236.096,2018-01-29T22:14:58.000Z
235.702,2018-01-29T22:15:09.000Z
235.904,2018-01-29T22:15:35.000Z
235.893,2018-01-29T22:15:50.000Z
235.788,2018-01-29T22:15:54.000Z
236.010,2018-01-29T22:15:58.000Z
235.921,2018-01-29T22:16:01.000Z
236.332,2018-01-29T22:16:09.000Z
236.448,2018-01-29T22:16:12.000Z
236.419,2018-01-29T22:16:16.000Z
236.362,2018-01-29T22:16:20.000Z
236.509,2018-01-29T22:16:23.000Z
236.497,2018-01-29T22:16:27.000Z
235.985,2018-01-29T22:16:35.000Z
236.044,2018-01-29T22:16:38.000Z
235.930,2018-01-29T22:16:42.000Z
235.838,2018-01-29T22:16:49.000Z
235.808,2018-01-29T22:16:53.000Z
235.877,2018-01-29T22:16:57.000Z
236.097,2018-01-29T22:17:01.000Z
236.141,2018-01-29T22:17:12.000Z
236.087,2018-01-29T22:17:15.000Z
235.984,2018-01-29T22:17:19.000Z
235.880,2018-01-29T22:17:23.000Z
235.918,2018-01-29T22:17:26.000Z
235.533,2018-01-29T22:17:45.000Z
235.444,2018-01-29T22:17:49.000Z
234.961,2018-01-29T22:18:00.000Z
236.156,2018-01-29T22:18:11.000Z
236.047,2018-01-29T22:18:15.000Z
236.155,2018-01-29T22:18:18.000Z
236.430,2018-01-29T22:18:29.000Z
236.672,2018-01-29T22:18:37.000Z
236.465,2018-01-29T22:18:41.000Z
236.327,2018-01-29T22:18:44.000Z
235.693,2018-01-29T22:19:10.000Z
235.740,2018-01-29T22:19:14.000Z
235.448,2018-01-29T22:19:18.000Z
235.434,2018-01-29T22:19:21.000Z
235.703,2018-01-29T22:19:25.000Z
235.875,2018-01-29T22:19:29.000Z
235.667,2018-01-29T22:19:32.000Z
236.201,2018-01-29T22:19:36.000Z
236.510,2018-01-29T22:19:40.000Z
236.664,2018-01-29T22:19:44.000Z
236.876,2018-01-29T22:19:47.000Z
236.692,2018-01-29T22:19:55.000Z
236.335,2018-01-29T22:20:06.000Z
236.646,2018-01-29T22:20:13.000Z
236.609,2018-01-29T22:20:21.000Z
236.290,2018-01-29T22:20:32.000Z
235.950,2018-01-29T22:20:39.000Z
236.556,2018-01-29T22:20:54.000Z
236.386,2018-01-29T22:20:58.000Z
236.273,2018-01-29T22:21:01.000Z
236.544,2018-01-29T22:21:05.000Z
236.593,2018-01-29T22:21:12.000Z
236.652,2018-01-29T22:21:16.000Z
236.468,2018-01-29T22:21:31.000Z
236.104,2018-01-29T22:21:38.000Z
236.216,2018-01-29T22:21:42.000Z
236.342,2018-01-29T22:21:46.000Z
236.459,2018-01-29T22:21:49.000Z
236.784,2018-01-29T22:21:53.000Z
236.251,2018-01-29T22:22:08.000Z
235.945,2018-01-29T22:22:15.000Z
236.070,2018-01-29T22:22:12.000Z
236.687,2018-01-29T22:22:23.000Z
236.806,2018-01-29T22:22:26.000Z
236.570,2018-01-29T22:22:30.000Z
236.529,2018-01-29T22:22:38.000Z
237.055,2018-01-29T22:22:45.000Z
236.954,2018-01-29T22:22:49.000Z
236.807,2018-01-29T22:23:00.000Z
236.813,2018-01-29T22:23:07.000Z
236.824,2018-01-29T22:23:15.000Z
236.877,2018-01-29T22:23:18.000Z
236.881,2018-01-29T22:23:22.000Z
236.837,2018-01-29T22:23:26.000Z
236.838,2018-01-29T22:23:33.000Z
236.829,2018-01-29T22:23:37.000Z
236.546,2018-01-29T22:23:44.000Z
236.471,2018-01-29T22:23:52.000Z
236.638,2018-01-29T22:23:55.000Z
236.740,2018-01-29T22:23:59.000Z
236.870,2018-01-29T22:24:03.000Z
237.486,2018-01-29T22:24:14.000Z
237.003,2018-01-29T22:24:25.000Z
236.364,2018-01-29T22:24:32.000Z
236.233,2018-01-29T22:24:36.000Z
236.395,2018-01-29T22:24:43.000Z
236.703,2018-01-29T22:24:47.000Z
236.805,2018-01-29T22:24:51.000Z
236.508,2018-01-29T22:25:13.000Z
236.599,2018-01-29T22:25:17.000Z
236.892,2018-01-29T22:25:32.000Z
236.396,2018-01-29T22:25:39.000Z
236.439,2018-01-29T22:25:43.000Z
236.650,2018-01-29T22:25:46.000Z
236.931,2018-01-29T22:26:05.000Z
236.837,2018-01-29T22:26:16.000Z
236.617,2018-01-29T22:26:20.000Z
236.414,2018-01-29T22:26:31.000Z
236.510,2018-01-29T22:26:35.000Z
236.523,2018-01-29T22:26:38.000Z
236.509,2018-01-29T22:26:42.000Z
236.377,2018-01-29T22:26:46.000Z
235.749,2018-01-29T22:26:49.000Z
235.692,2018-01-29T22:26:57.000Z
236.053,2018-01-29T22:27:15.000Z
